,Cumulative Return,Annualized Return,Annualized Volatility,Sharpe Ratio,Sortino Ratio,Drawdown,Max Drawdown,Calmar Ratio,VaR,Expected Shortfall,value,cash,asset value
2024-04-19,1.5199222567683108,0.062424376629483636,0.0069739319471928025,-2.1674811987162808,-3.3354634579151905,-0.03483214148443248,-0.1136670512936343,0.5757240442942869,-0.0007545181449614246,-0.0011913361502132907,251992225.6768311,3677792.374270993,248314433.3025601
2024-04-22,1.5225725775093655,0.06248599073287853,0.007032244396947424,-2.020989967373605,-3.0695562718366376,-0.033817029058978654,-0.1136670512936343,0.5756020678013669,-0.0007545181449614246,-0.0011913361502132907,252257257.75093657,3679398.577004679,248577859.1739319
2024-04-23,1.5273646092330249,0.06260650801988121,0.007246240908364956,-1.7197168550218624,-2.7493947516154194,-0.03198160934146943,-0.1136670512936343,0.5754787864729403,-0.0007545181449614246,-0.0011913361502132907,252736460.9233025,3679935.1552192564,249056525.76808324
2024-04-24,1.5270102984667289,0.06258517646980866,0.007247719391306486,-1.7974104916211802,-2.8937507914374265,-0.03211731565647047,-0.1136670512936343,0.5753562968424181,-0.0007545181449614246,-0.0011913361502132907,252701029.8466729,3680472.8348418414,249020557.01183105
2024-04-25,1.5262642059974563,0.06255306384149772,0.007261754820120833,-1.8551903791072557,-2.9863808190430254,-0.03240308021483662,-0.1136670512936343,0.5752309357127421,-0.0007545181449614246,-0.0011913361502132907,252626420.59974563,3681010.59406198,248945410.00568366
2024-04-26,1.5301900678076472,0.06264951015067921,0.0073953374457561335,-1.6316670101800577,-2.6546392209637197,-0.030899416510135835,-0.1136670512936343,0.5751058123134644,-0.0007545181449614246,-0.0011913361502132907,253019006.78076473,3681547.4073670064,249337459.3733977
2024-04-29,1.5312386068986528,0.06266674732025468,0.0073996731989064935,-1.5947690271100137,-2.5944954393326043,-0.030497810378709578,-0.1136670512936343,0.5749806313779724,-0.0007545181449614246,-0.0011913361502132907,253123860.6898653,3683158.3193140887,249440702.3705512
2024-04-30,1.526996460869606,0.06253854074046372,0.007624326087158552,-1.7871863222177387,-2.827334485630679,-0.03212261566282826,-0.1136670512936343,0.5748536453592863,-0.0008226374242720158,-0.001257926828245881,252699646.0869606,3683695.4473071173,249015950.6396535
2024-05-01,1.527234765268112,0.06253354292233726,0.007619992609919644,-1.831348435833871,-2.9147476396410466,-0.03203134151920606,-0.1136670512936343,0.5747265823132093,-0.0008226374242720158,-0.001257926828245881,252723476.5268112,3684233.6748570474,249039242.85195416
2024-05-02,1.5309176564605527,0.06262320781367614,0.00773082172966648,-1.6357171467930653,-2.621694342553708,-0.030620739189786583,-0.1136670512936343,0.5746026336032406,-0.0008226374242720158,-0.001257926828245881,253091765.64605525,3684770.9601940764,249406994.68586117
2024-05-03,1.5363695120121088,0.06276119235970357,0.007984312750153504,-1.3324970926621318,-2.2051961004565936,-0.02853259709195055,-0.1136670512936343,0.5744797419264779,-0.0008226374242720158,-0.001257926828245881,253636951.2012109,3685308.321426448,249951642.87978444
2024-05-06,1.5395624952779872,0.06283703371442861,0.00805870489732583,-1.1823008010768918,-1.9740071398660248,-0.027309636815010863,-0.1136670512936343,0.5743589349732956,-0.0008226374242720158,-0.001257926828245881,253956249.5277987,3686920.879006671,250269328.64879203
2024-05-07,1.5403284544510965,0.06284638655400143,0.008059717942559665,-1.1630458794080596,-1.9409093561563353,-0.02701626301237281,-0.1136670512936343,0.5742381403156405,-0.0008226374242720158,-0.001257926828245881,254032845.44510967,3687458.554927044,250345386.8901826
2024-05-08,1.5404681470876085,0.06283860561332233,0.008056462358120577,-1.2101154637134153,-2.01777688769459,-0.026962758646327356,-0.1136670512936343,0.5741168308266131,-0.0008226374242720158,-0.001257926828245881,254046814.70876083,3687996.310444971,250358818.39831585
2024-05-09,1.5425018883146606,0.06288259228619486,0.008081072929347658,-1.125589794464529,-1.8816065655489922,-0.02618380538313958,-0.1136670512936343,0.5739944621686722,-0.0008226374242720158,-0.001257926828245881,254250188.83146608,3688534.14185824,250561654.68960783
2024-05-10,1.543477770273936,0.0628976404750674,0.00808377847772556,-1.0960716110427964,-1.8520738190748092,-0.025810028018275366,-0.1136670512936343,0.5738752746779175,-0.0008226374242720158,-0.001257926828245881,254347777.02739358,3689073.078381728,250658703.94901186
2024-05-13,1.5434266106788144,0.06288463913101472,0.008086024324286435,-1.1165990532468655,-1.8646590154944362,-0.025829622907257876,-0.1136670512936343,0.5737576258297692,-0.0008226374242720158,-0.001257926828245881,254342661.06788144,3690689.332620422,250651971.73526102
2024-05-14,1.5457040691050667,0.06293517848932373,0.008118197032281067,-1.0200391260259203,-1.6878580716624096,-0.02495732231694392,-0.1136670512936343,0.573645282047496,-0.0008226374242720158,-0.001257926828245881,254570406.91050667,3691226.53280658,250879180.3777001
2024-05-15,1.5512716082270992,0.0630752314361529,0.008360229367075905,-0.7803879543470591,-1.3434529158081312,-0.022824871683921222,-0.1136670512936343,0.5735319991032785,-0.0008226374242720158,-0.001257926828245881,255127160.82270992,3691764.8381029577,251435395.98460695
2024-05-16,1.5510071628726645,0.06305640415135838,0.008365028333214989,-0.8100212997280942,-1.3943525700066652,-0.02292615820407029,-0.1136670512936343,0.573415161771417,-0.0008226374242720158,-0.001257926828245881,255100716.28726643,3692303.2192946766,251408413.06797177
2024-05-17,1.5513885080917675,0.06305515132370454,0.008364994498296549,-0.8098010882256793,-1.3927334856815075,-0.02278009728989383,-0.1136670512936343,0.5732985826606051,-0.0008226374242720158,-0.001257926828245881,255138850.80917677,3692841.680083949,251446009.1290928
2024-05-20,1.5518694710800913,0.06305660614204256,0.008364906236973125,-0.804864333835664,-1.3832671862252173,-0.022595881282348906,-0.1136670512936343,0.5731837956474247,-0.0008226374242720158,-0.001257926828245881,255186947.10800913,3694457.53448377,251492489.57352537
2024-05-21,1.5533944281790486,0.06308642931233632,0.008375130396115893,-0.7501269371167755,-1.2890094683299362,-0.02201179993873781,-0.1136670512936343,0.5730710085110188,-0.0008226374242720158,-0.001257926828245881,255339442.81790486,3694996.3099610447,251644446.5079438
2024-05-22,1.5533962719320393,0.06307485346937991,0.008373451254394627,-0.8015986740762651,-1.3778805953820752,-0.0220110937538065,-0.1136670512936343,0.5729570950782299,-0.0008226374242720158,-0.001257926828245881,255339627.19320393,3695535.1631847667,251644092.03001916
2024-05-23,1.5526443857596357,0.06304280759130143,0.008386913238151382,-0.8529569572699475,-1.4884535573220414,-0.022299077386998767,-0.1136670512936343,0.5728421948776891,-0.0008226374242720158,-0.001257926828245881,255264438.5759636,3696075.1215187083,251568363.4544449
2024-05-24,1.5547626259659393,0.0630887086321461,0.008411949781428245,-0.7692105633021799,-1.3467236817364865,-0.0214877597527946,-0.1136670512936343,0.5727269349589833,-0.0008226374242720158,-0.001257926828245881,255476262.59659395,3696615.159450203,251779647.43714374
2024-05-28,1.5550498212154116,0.06308488152949354,0.008412159014085652,-0.7732677400354565,-1.3534070711506239,-0.021377759683084308,-0.1136670512936343,0.5726130397554732,-0.0008226374242720158,-0.001257926828245881,255504982.12154117,3698776.0997472936,251806206.02179387
2024-05-29,1.552760735928815,0.06301113901604127,0.008480962893213593,-0.8900002359625004,-1.5480239784580532,-0.022254513534553433,-0.1136670512936343,0.5724966381786329,-0.000840654863973328,-0.0012623971649223286,255276073.59288147,3699316.5319643435,251576757.06091714
2024-05-30,1.5509976259063367,0.06295166094904969,0.008515861419720345,-1.0350948965484468,-1.7944969874487458,-0.022929811004605005,-0.1136670512936343,0.5723785868807794,-0.000840654863973328,-0.0012623971649223286,255099762.5906337,3699857.0419278415,251399905.54870585
2024-05-31,1.5531632504477648,0.06299886450133707,0.008542542822993963,-0.949542401028562,-1.6316893869711253,-0.022100344462379407,-0.1136670512936343,0.572261089159942,-0.000840654863973328,-0.0012623971649223286,255316325.0447765,3700396.605976227,251615928.43880028
2024-06-03,1.5551374383403953,0.0630408133865823,0.008563301641920705,-0.8740348322675493,-1.524679610797312,-0.021344201015684017,-0.1136670512936343,0.5721429279616358,-0.000840654863973328,-0.0012623971649223286,255513743.8340395,3702016.793814948,251811727.04022455
2024-06-04,1.5563777254081623,0.06306282547724273,0.0085687142796046,-0.8338807716711085,-1.4354234383222109,-0.02086915254546795,-0.1136670512936343,0.5720250463477848,-0.000840654863973328,-0.0012623971649223286,255637772.54081622,3702556.6707002297,251935215.870116
2024-06-05,1.5609811898442851,0.06317582351582529,0.00871704229296456,-0.6632475755638207,-1.1584645721046813,-0.019105956915272726,-0.1136670512936343,0.5719096742353011,-0.000840654863973328,-0.0012623971649223286,256098118.98442852,3703096.627183065,252395022.35724545
2024-06-06,1.560737702680635,0.06315761749126758,0.008721466380275112,-0.6906292163455093,-1.2072141024205676,-0.01919921613534792,-0.1136670512936343,0.5717933445938876,-0.000840654863973328,-0.0012623971649223286,256073770.26806352,3703636.661412348,252370133.60665116
2024-06-07,1.5607432990236698,0.06314615220354769,0.008723280765865645,-0.7071210292494536,-1.2561291597602329,-0.019197072652386238,-0.1136670512936343,0.5716763507692849,-0.000840654863973328,-0.0012623971649223286,256074329.90236697,3704177.8044540617,252370152.0979129
2024-06-10,1.5626591820701967,0.06318630996743813,0.008741383360369665,-0.6369268405027692,-1.1129317634772988,-0.018463260832511263,-0.1136670512936343,0.5715587273015797,-0.000840654863973328,-0.0012623971649223286,256265918.20701966,3705800.6763963294,252560117.53062332
2024-06-11,1.5642348135959958,0.0632172329192422,0.008751745508499761,-0.5827728487211157,-1.017007859913614,-0.017859770426614574,-0.1136670512936343,0.5714427797691738,-0.000840654863973328,-0.0012623971649223286,256423481.35959956,3706341.106762274,252717140.2528373
2024-06-12,1.5682955609760771,0.06331511501624942,0.008859174336335767,-0.44561289574738333,-0.7823425083067936,-0.01630444353417604,-0.1136670512936343,0.5713287749418996,-0.000840654863973328,-0.0012623971649223286,256829556.09760773,3706881.614874666,253122674.48273307
2024-06-13,1.5699125286701525,0.0633470274155119,0.008869765846475502,-0.39072894375447786,-0.683427470490068,-0.015685120758488047,-0.1136670512936343,0.5712140105958413,-0.000840654863973328,-0.0012623971649223286,256991252.86701527,3707422.200733506,253283830.66628176
2024-06-14,1.570686125530249,0.06335620797148822,0.00887023596737634,-0.3734142407087547,-0.6511036082332664,-0.015388821607667746,-0.1136670512936343,0.5711008030689814,-0.000840654863973328,-0.0012623971649223286,257068612.55302492,3707962.8661898994,253360649.68683502
2024-06-17,1.573314898974171,0.06341526685419652,0.008908514581563281,-0.27363176423106644,-0.47224432418615886,-0.01438196211881737,-0.1136670512936343,0.5709887637767782,-0.000840654863973328,-0.0012623971649223286,257331489.8974171,3709585.336442188,253621904.5609749
2024-06-18,1.5745300675484963,0.06343626887416343,0.008912505087400937,-0.23705734633535283,-0.3848535014602379,-0.013916534406725467,-0.1136670512936343,0.5708781854765307,-0.000840654863973328,-0.0012623971649223286,257453006.75484964,3710125.2873717053,253742881.46747795
2024-06-20,1.5732211550179218,0.06338945035509225,0.008932949517793514,-0.3573530128316845,-0.6011836548474548,-0.014417867454094457,-0.1136670512936343,0.570769292480605,-0.000840654863973328,-0.0012623971649223286,257322115.5017922,3711205.4243211895,253610910.07747102
2024-06-21,1.5739966389014066,0.06339864111298121,0.008933407803282023,-0.3399687958155713,-0.5489453962917114,-0.014120845545134486,-0.1136670512936343,0.5706645143842272,-0.000840654863973328,-0.0012623971649223286,257399663.89014065,3711744.5811262783,253687919.30901438
2024-06-24,1.5720985763532953,0.06333600944722217,0.008981978332467453,-0.43655256692892963,-0.7414853770131287,-0.014847831847973225,-0.1136670512936343,0.5705558245693018,-0.000840654863973328,-0.0012623971649223286,257209857.63532954,3713363.549086214,253496494.08624333
2024-06-25,1.5743120422637937,0.0633838305611345,0.009006575759731834,-0.35604737508022877,-0.5774291987889993,-0.01400004134689925,-0.1136670512936343,0.5704471941856621,-0.000840654863973328,-0.0012623971649223286,257431204.2263794,3713903.0187281994,253717301.2076512
2024-06-26,1.5754453299354463,0.06340260933026798,0.009006803020487139,-0.355094615092263,-0.5957910844993864,-0.013565975243394202,-0.1136670512936343,0.5703387295637823,-0.000840654863973328,-0.0012623971649223286,257544532.99354464,3714443.597182615,253830089.39636204
2024-06-27,1.5764463747291821,0.06341782222801062,0.009008704982778181,-0.3280530532277014,-0.5266534862930053,-0.01318256013713337,-0.1136670512936343,0.5702286040727325,-0.000840654863973328,-0.0012623971649223286,257644637.4729182,3714983.2241686014,253929654.2487496
2024-06-28,1.5762120525022758,0.06339990276632923,0.009013158002388453,-0.3541219565382764,-0.5538513064416906,-0.013272309049560449,-0.1136670512936343,0.5701174800778553,-0.000840654863973328,-0.0012623971649223286,257621205.25022757,9379810.255436523,248241394.99479106
2024-07-01,1.5749107428711606,0.06335337748208625,0.009040268527904597,-0.4250884592835789,-0.7223555243471376,-0.013770730072889759,-0.1136670512936343,0.5700070852382153,-0.000840654863973328,-0.0012623971649223286,257491074.28711608,9383896.277809389,248107178.0093067
2024-07-02,1.5754151033466708,0.06335528056135553,0.009040129362081283,-0.4196209932573394,-0.7118941545106338,-0.013577552478319155,-0.1136670512936343,0.5698968823586262,-0.000840654863973328,-0.0012623971649223286,257541510.33466706,9385262.15615523,248156248.17851183
2024-07-03,1.576362294378196,0.0633690476101747,0.009000036832204414,-0.30630094715080547,-0.5071645593111693,-0.013214764167272186,-0.1136670512936343,0.5697865724668266,-0.000840654863973328,-0.0012623971649223286,257636229.4378196,9386628.235444564,248249601.20237502
2024-07-05,1.577605356153862,0.06339072428377679,0.008994237522627168,-0.22740202970468684,-0.34362062003668375,-0.012738652942491435,-0.1136670512936343,0.5696754068339421,-0.000840654863973328,-0.0012623971649223286,257760535.61538622,9389358.375242092,248371177.24014413
2024-07-08,1.5822889539974745,0.06350439691483678,0.009136056321127996,-0.02554709641161407,0.021242295664102243,-0.010944765020462821,-0.1136670512936343,0.5695660833459792,-0.000840654863973328,-0.0012623971649223286,258228895.39974746,9393451.16427026,248835444.2354772
2024-07-09,1.5822452657550161,0.06349158866217763,0.009126139829302453,-0.10269362995574893,-0.1204095647792851,-0.010961498269793313,-0.1136670512936343,0.5694616123286429,-0.000840654863973328,-0.0012623971649223286,258224526.57550162,9394815.827608934,248829710.74789268
2024-07-10,1.578459033513333,0.06337871755750624,0.00927634073587738,-0.2619319175321465,-0.4064271949981446,-0.012411681764435856,-0.1136670512936343,0.5693545808983091,-0.0008674425378101479,-0.0013102511547805106,257845903.35133332,9396180.68254489,248449722.66878843
2024-07-11,1.587147200046234,0.06359915586950926,0.009802799739584858,0.06627306207297994,0.23060200513859652,-0.009083984227552078,-0.1136670512936343,0.5692558451422619,-0.0008674425378101479,-0.0013102511547805106,258714720.0046234,9397540.518566627,249317179.48605677
2024-07-12,1.5891990965207072,0.06364219062970933,0.009744327763041351,0.001841872382731959,0.10760088765196901,-0.008298077233459766,-0.1136670512936343,0.56914949920497,-0.0008674425378101479,-0.0013102511547805106,258919909.65207073,9398900.550858753,249521009.10121197
2024-07-15,1.5910212663448653,0.06367905354910985,0.009729233893371285,-0.022479990522277112,0.08073318492296382,-0.00760015897732691,-0.1136670512936343,0.5690411660239401,-0.0008674425378101479,-0.0013102511547805106,259102126.63448653,9402979.222438255,249699147.41204828
2024-07-16,1.5917606407948517,0.06368706573236516,0.009727682408090741,0.005115755890456322,0.13252457085155747,-0.007316967520678785,-0.1136670512936343,0.5689379964901182,-0.0008674425378101479,-0.0013102511547805106,259176064.07948515,9404337.427546525,249771726.65193862
2024-07-17,1.5919992689362248,0.06368175079245342,0.00972833576308446,-0.003422581565486322,0.11591954565042153,-0.007225569378703556,-0.1136670512936343,0.5688366734346332,-0.0008674425378101479,-0.0013102511547805106,259199926.89362246,9405695.833598286,249794231.06002417
2024-07-18,1.5945122885635308,0.06373689493667145,0.009729722116247976,-0.0014224642432324123,0.09995779176131486,-0.006263045330360373,-0.1136670512936343,0.56873624218325,-0.0008674425378101479,-0.0013102511547805106,259451228.85635307,9407057.048185846,250044171.80816722
2024-07-19,1.5953836612093109,0.06374837221341534,0.009729035092258715,0.02941925592371261,0.1772445399104595,-0.005929296593375488,-0.1136670512936343,0.5686389464030962,-0.0008674425378101479,-0.0013102511547805106,259538366.1209311,9408415.84210528,250129950.27882582
2024-07-22,1.5901432050101967,0.06359742432770155,0.009978643010820881,-0.17126140797071737,-0.17977202621097702,-0.00793646958204941,-0.1136670512936343,0.5685489348833394,-0.0009252143914292965,-0.0013966541376513662,259014320.50101966,9412490.798566716,249601829.70245293
2024-07-23,1.5914335239241093,0.06362009854542205,0.009976252732199315,-0.10464197239713689,-0.0409226969458668,-0.0074422581675510635,-0.1136670512936343,0.568449739509259,-0.0009252143914292965,-0.0013966541376513662,259143352.39241093,9413845.153036883,249729507.23937404
2024-07-24,1.5903049354189034,0.06357845416003172,0.009995238427056572,-0.15039344898268017,-0.12520361851876863,-0.007874524420126594,-0.1136670512936343,0.5683464576416741,-0.0009252143914292965,-0.0013966541376513662,259030493.54189035,9415199.699104335,249615293.842786
2024-07-25,1.5906462663924645,0.0635758984566146,0.009995159114361739,-0.14892190763375274,-0.10511344100001949,-0.007743789559591874,-0.1136670512936343,0.5682452033339883,-0.0009252143914292965,-0.0013966541376513662,259064626.63924646,9416551.824503662,249648074.8147428
2024-07-26,1.5918452889033108,0.06359613191876812,0.009994309505542899,-0.15153124000017193,-0.09249988284527352,-0.007284546030948524,-0.1136670512936343,0.5681397489646534,-0.0009252143914292965,-0.0013966541376513662,259184528.89033106,9417901.533907967,249766627.35642308
2024-07-29,1.5914963475793091,0.06357523381438601,0.00994542591672271,-0.08105534186193222,0.05417447544658551,-0.00741819576935987,-0.1136670512936343,0.5680323294927071,-0.0009252143914292965,-0.0013966541376513662,259149634.7579309,9421949.194766076,249727685.56316483
2024-07-30,1.591689428669643,0.06356873875567937,0.009934187159898945,-0.14290502736840752,-0.04112933081267508,-0.007344242828162262,-0.1136670512936343,0.5679249526661643,-0.0009252143914292965,-0.0013966541376513662,259168942.86696428,9423294.43668249,249745648.4302818
2024-07-31,1.5976140855721517,0.0637142687965373,0.010123851337418293,-0.006709435473533008,0.1877450281669673,-0.005075010751785736,-0.1136670512936343,0.5678178518835079,-0.0009252143914292965,-0.0013966541376513662,259761408.55721515,9424642.491807807,250336766.06540734
2024-08-01,1.598569508134465,0.06372792981312014,0.010122618941953605,0.03164139952341639,0.312994377478836,-0.004709069641511854,-0.1136670512936343,0.5677073292447851,-0.0009252143914292965,-0.0013966541376513662,259856950.81344652,9425982.887714865,250430967.92573166
2024-08-02,1.6013628063390217,0.06379020610754949,0.010057010317539191,0.2609534238241922,0.8808732659052768,-0.0036391947122174084,-0.1136670512936343,0.567600251089899,-0.0008674425378101479,-0.0013716892081543875,260136280.6339022,9427305.142630294,250708975.4912719
2024-08-05,1.6034327758814642,0.06383327237928915,0.01007336778878922,0.3239222351185154,0.9242466382440117,-0.002846365463177958,-0.1136670512936343,0.5674946532130907,-0.0008674425378101479,-0.0013716892081543875,260343277.58814642,9431283.501348816,250911994.0867976
2024-08-06,1.603364815264276,0.06381981542592174,0.010076394020245853,0.29822253482036526,0.874570979029974,-0.0028723953945294367,-0.1136670512936343,0.5673849203780392,-0.0008674425378101479,-0.0013716892081543875,260336481.52642763,9432616.981061228,250903864.5453664
2024-08-07,1.6034222838308447,0.063809676807147,0.010078321491973463,0.27707633156686867,0.8332464112674003,-0.0028503840752603926,-0.1136670512936343,0.5672794457653866,-0.0008674425378101479,-0.0013716892081543875,260342228.38308448,9433950.64769782,250908277.73538667
2024-08-08,1.6037242881280038,0.06380599992966385,0.010078215914103673,0.27887508883016254,0.8350767928877515,-0.0027347119191181157,-0.1136670512936343,0.5671701881483986,-0.0008674425378101479,-0.0013716892081543875,260372428.81280038,9435284.501258593,250937144.3115418
2024-08-09,1.6044809674533655,0.06381432615401339,0.01007286852945624,0.31999663612338614,0.9107909744104843,-0.0024448924367588276,-0.1136670512936343,0.5670587029926892,-0.0008674425378101479,-0.0013716892081543875,260448096.74533653,9436618.54641665,251011478.1989199
2024-08-12,1.605153495328587,0.06382042339534766,0.010072787603414167,0.3190680675359536,0.9449485469860782,-0.0021873042165760914,-0.1136670512936343,0.5669475278353108,-0.0008674425378101479,-0.0013716892081543875,260515349.5328587,9440616.569558866,251074732.96329984
2024-08-13,1.6060292658176447,0.0638318739820043,0.010052981683927265,0.3955386775558957,1.106390957036695,-0.0018518710399354488,-0.1136670512936343,0.5668328003189806,-0.0008674425378101479,-0.0013716892081543875,260602926.5817645,9441943.497578783,251160983.08418572
2024-08-14,1.6062201292432454,0.06382525756577828,0.010053691741354938,0.37228409124549117,1.0421748673644788,-0.0017787674974507617,-0.1136670512936343,0.5667149055223961,-0.0008674425378101479,-0.0013716892081543875,260622012.92432454,9443273.238807602,251178739.68551695
2024-08-15,1.6058553156163713,0.063803995067377,0.010047515917768104,0.38746058602820216,1.0318257906731987,-0.0019184965649097219,-0.1136670512936343,0.5665968971416513,-0.0008674425378101479,-0.0013716892081543875,260585531.56163713,9444608.414856944,251140923.1467802
2024-08-16,1.6070107642138187,0.06382280529450557,0.010041097512661756,0.452075479032463,1.170205017858968,-0.0014759424958594725,-0.1136670512936343,0.5664799731594427,-0.0008674425378101479,-0.0013716892081543875,260701076.4213819,9445941.151545744,251255135.26983616
2024-08-19,1.6071903969687535,0.06381589633023732,0.010005947129939718,0.523923583616695,1.3438637475404684,-0.0014071404679660837,-0.1136670512936343,0.5663643444168096,-0.0008674425378101479,-0.0013716892081543875,260719039.69687533,9449935.24928019,251269104.44759515
2024-08-20,1.6115047645090073,0.06391779406056308,0.010104950144097076,0.6401485103103087,1.6109588004560937,0.0,-0.1136670512936343,0.5662546792501199,-0.0008674425378101479,-0.0013716892081543875,261150476.45090073,9451258.242546126,251699218.2083546
2024-08-21,1.6111536511935047,0.06389690807198023,0.010106637875765448,0.6362480601314818,1.6393524497218426,-0.00013444865974376885,-0.1136670512936343,0.566148918320364,-0.0008674425378101479,-0.0013716892081543875,261115365.11935046,9452576.165493691,251662788.95385677
2024-08-22,1.609792929275231,0.06384947920064388,0.010134695140438835,0.5570750305353377,1.447886115961387,-0.000655497649110437,-0.1136670512936343,0.5660460351101826,-0.0008674425378101479,-0.0013716892081543875,260979292.9275231,9453899.527934883,251525393.39958823
2024-08-23,1.6112357048682098,0.06387577187676041,0.010127934755697494,0.5420134387610512,1.4727384218965422,-0.00010302858507249546,-0.1136670512936343,0.56593938049775,-0.0008674425378101479,-0.0013716892081543875,261123570.486821,9455215.193772981,251668355.29304802
2024-08-26,1.6114607492827093,0.06387004490760151,0.010122501560285865,0.4938866052442303,1.4345331953077303,-1.685435420073489e-05,-0.1136670512936343,0.5658294026054497,-0.0008674425378101479,-0.0013716892081543875,261146074.92827094,9459155.41528576,251686919.51298517
2024-08-27,1.6119088727711932,0.06387017928935101,0.01012198076796534,0.5013065948390608,1.4459197174985243,0.0,-0.1136670512936343,0.5657175632804196,-0.0008674425378101479,-0.0013716892081543875,261190887.27711934,9460463.931273988,251730423.34584534
2024-08-28,1.6121845153500058,0.06386578252107045,0.01012139745302435,0.4746375073195851,1.4298820735816038,0.0,-0.1136670512936343,0.5656038474668181,-0.0008674425378101479,-0.0013716892081543875,261218451.5350006,9461767.372270739,251756684.16272986
2024-08-29,1.6155628939264108,0.06394279361436572,0.010133290275263945,0.4872135549168971,1.4146891489315705,0.0,-0.1136670512936343,0.5654950070059219,-0.0008674425378101479,-0.0013716892081543875,261556289.39264107,9463076.252761116,252093213.13987994
2024-08-30,1.6153098983981535,0.06392451554542178,0.010136778558927102,0.4382951076474856,1.3195479501705296,-9.672699090690351e-05,-0.1136670512936343,0.5653797191412349,-0.0008674425378101479,-0.0013716892081543875,261530989.83981535,9464385.310829464,252066604.5289859
2024-09-03,1.6138622324368779,0.06387491559520586,0.010156675947654502,0.31821746758530006,1.1045769549379334,-0.0006502086007880159,-0.1136670512936343,0.5652648398563558,-0.0008674425378101479,-0.0013716892081543875,261386223.24368778,9469620.725309573,251916602.5183782
2024-09-04,1.6147861218920219,0.0638875115362707,0.010157516216172424,0.3349112913705867,1.1526341482570917,-0.0002969808281775288,-0.1136670512936343,0.5651515558834431,-0.0008674425378101479,-0.0013716892081543875,261478612.1892022,9470925.428044535,252007686.76115766
2024-09-05,1.619122239533755,0.0639894458944481,0.010202160159559584,0.5802111461269768,1.6745590716235677,0.0,-0.1136670512936343,0.5650382834066657,-0.0008487888938292331,-0.0013716892081543875,261912223.95337552,9472225.051114919,252439998.9022606
2024-09-06,1.6184209665395386,0.06395944963898192,0.010205289541787349,0.5748020223373502,1.6800372946562347,-0.00026775115098909286,-0.1136670512936343,0.5649222363462763,-0.0008487888938292331,-0.0013716892081543875,261842096.65395388,9473522.220805446,252368574.43314844
2024-09-09,1.6185923569283025,0.06395229651486556,0.010200223144441082,0.5252197182813815,1.656406972321118,-0.00020231304879714251,-0.1136670512936343,0.5648083595171128,-0.0008487888938292331,-0.0013716892081543875,261859235.69283026,9477404.262167325,252381831.43066293
2024-09-10,1.6223597996044878,0.06403915186835851,0.010271703333568511,0.638265038467633,1.9553418352137832,0.0,-0.1136670512936343,0.5647000896643046,-0.0008487888938292331,-0.0013716892081543875,262235979.9604488,9478681.080487799,252757298.879961
2024-09-11,1.622076164669069,0.06402009451760415,0.010276330313637677,0.5922633151709463,1.7880295985386545,-0.00010816019047499292,-0.1136670512936343,0.5645916606764183,-0.0008487888938292331,-0.0013716892081543875,262207616.46690688,9479968.600217553,252727647.86668932
2024-09-12,1.6224104516773767,0.06401718190985672,0.01023514335321971,0.6763593742916899,2.030042732808194,0.0,-0.1136670512936343,0.5644850025980532,-0.0008487888938292331,-0.0013716892081543875,262241045.1677377,9481245.764347758,252759799.40338993
2024-09-13,1.6301443106079345,0.06420719138396525,0.010588771959219336,0.9052475443851029,2.6659218433798872,0.0,-0.1136670512936343,0.5643849910064138,-0.0008487888938292331,-0.0013716892081543875,263014431.06079346,9482504.661312511,253531926.39948094
2024-09-16,1.628960202009202,0.06416468537233455,0.0106062913462962,0.8090513838161054,2.5230772044909195,-0.0004502067030911494,-0.1136670512936343,0.5642839592971736,-0.0008487888938292331,-0.0013716892081543875,262896020.2009202,9486274.454704545,253409745.74621564
2024-09-17,1.6302639695058625,0.06418696247976063,0.010609347835497303,0.8342879313514546,2.5701048670138826,0.0,-0.1136670512936343,0.5641883285288563,-0.0008487888938292331,-0.0013716892081543875,263026396.95058626,9487526.117703548,253538870.8328827
2024-09-18,1.630878410700043,0.06419128384713702,0.010599005029365394,0.8807871368827956,2.846981750561398,0.0,-0.1136670512936343,0.5640890352619032,-0.0008487888938292331,-0.0013716892081543875,263087841.07000428,9488751.587951884,253599089.4820524
2024-09-19,1.6279183881954897,0.06410258416508596,0.01068320044544932,0.775598322100706,2.6697904742692056,-0.001125108059921942,-0.1136670512936343,0.563991628406572,-0.0009252143914292965,-0.0013893201111092345,262791838.81954896,9489966.679235147,253301872.1403138
2024-09-20,1.6289039842958974,0.06411659268594727,0.010681017427482365,0.8150023008243775,2.8354057789375067,-0.0007504818147867631,-0.1136670512936343,0.5638989020887848,-0.0009252143914292965,-0.0013893201111092345,262890398.42958975,9491168.73722999,253399229.69235975
2024-09-23,1.6350448142754295,0.06426455614029147,0.010877444621797624,1.0308040930599636,3.352374947566613,0.0,-0.1136670512936343,0.5638155385056275,-0.0009252143914292965,-0.0013893201111092345,263504481.42754292,9494767.92959641,254009713.4979465
2024-09-24,1.6371881038235272,0.06430849915722114,0.010891927260799128,1.0865657492364957,3.5183005407146037,0.0,-0.1136670512936343,0.5637343638411778,-0.0009252143914292965,-0.0013893201111092345,263718810.3823527,9495954.776636137,254222855.6057166
