,Cumulative Return,Annualized Return,Annualized Volatility,Sharpe Ratio,Sortino Ratio,Drawdown,Max Drawdown,Calmar Ratio,VaR,Expected Shortfall,value,cash,asset value
2019-12-04,1.4709654110521395,0.07664503388548871,0.04394330601475846,-0.8974781296228339,-1.0040551990078426,-0.048816856388950725,-0.1254784853834735,0.6607668386220977,-0.0018260380656178298,-0.007994334688958996,247096541.10521397,4373119.655365148,242723421.44984883
2019-12-05,1.4702698460400119,0.07660251543564112,0.039952292892452404,-0.5352588500922305,-0.5446552004391565,-0.049084609920369004,-0.1254784853834735,0.6606931710898938,-0.0017490147760661102,-0.00672161157598385,247026984.6040012,4373303.084424539,242653681.51957667
2019-12-06,1.4696870720882456,0.07656402284636776,0.0399529659399615,-0.5411975817827329,-0.5508150641781017,-0.0493089452174057,-0.1254784853834735,0.6606074658890277,-0.0017490147760661102,-0.00672161157598385,246968707.20882455,4373485.305633092,242595221.90319145
2019-12-09,1.4696379263562251,0.07654452313083393,0.03794986688418645,-0.24148974571062254,-0.12501580583961144,-0.04932786356877927,-0.1254784853834735,0.6605208028311913,-0.001719733948885338,-0.005898510143423796,246963792.6356225,4374033.227839327,242589759.40778318
2019-12-10,1.4697672799790196,0.07653137876236049,0.0379479520786185,-0.2504968517940587,-0.14757714999529967,-0.04927806967647419,-0.1254784853834735,0.6604231743264314,-0.001719733948885338,-0.005898510143423796,246976727.99790198,4374219.125745827,242602508.87215614
2019-12-11,1.472857484759528,0.07662341772724846,0.03796692005758765,-0.21487822258507655,-0.0998869524583432,-0.04808851409452286,-0.1254784853834735,0.6603203215235567,-0.001719733948885338,-0.005898510143423796,247285748.4759528,4374406.243581672,242911342.23237112
2019-12-12,1.4695995530143389,0.07648995411413617,0.0376882174715076,-0.37835968386296487,-0.33667982016306003,-0.049342635153926895,-0.1254784853834735,0.6602195015088883,-0.001719733948885338,-0.005898510143423796,246959955.3014339,4374592.155982383,242585363.14545152
2019-12-13,1.4738653007553641,0.07662367414555571,0.03741976413651237,-0.20710679563636264,-0.08772479312274954,-0.04770056144135626,-0.1254784853834735,0.6601197982418099,-0.001690818435632535,-0.005663936649231807,247386530.0755364,4374779.2931438405,243011750.78239256
2019-12-16,1.4723417747405532,0.07655188147697078,0.03647072555510809,-0.0004144243498543457,0.23068146631534453,-0.04828703353750907,-0.1254784853834735,0.6600176961462902,-0.0016347756637602239,-0.005153617292143997,247234177.47405532,4375340.745695142,242858836.72836018
2019-12-17,1.4728741894276403,0.07655304224302872,0.034319431596839776,0.36253956962924844,0.8716852266639686,-0.048082083733880454,-0.1254784853834735,0.6599242638285086,-0.0014876950667175035,-0.004337148179763537,247287418.94276404,4375526.699162781,242911892.24360126
2019-12-18,1.471952904639902,0.07650264587238964,0.03427502232749379,0.29647882516087054,0.7599451187157897,-0.048436726723475654,-0.1254784853834735,0.6598269464529452,-0.0014876950667175035,-0.004337148179763537,247195290.4639902,4375712.657461823,242819577.8065284
2019-12-19,1.4723240262876152,0.07649810087140607,0.03327466414066696,0.553236317200869,1.242987233099897,-0.04829386569678762,-0.1254784853834735,0.6597296767855686,-0.0013546102290474427,-0.0038244818242656377,247232402.6287615,4375899.840521612,242856502.7882399
2019-12-20,1.472591710147869,0.0764898894350372,0.03197338772384542,0.8623098296966293,1.926019245934689,-0.048190822418823664,-0.1254784853834735,0.6596291914858119,-0.0012337444096183036,-0.0032317805963215395,247259171.0147869,4376088.24834215,242883082.76644474
2019-12-23,1.4716663490255657,0.07643939557805735,0.030076806750361663,1.2587091304247255,3.1796784101083033,-0.04854703456867848,-0.1254784853834735,0.6595263121359594,-0.001164163962440018,-0.002503700326086002,247166634.90255657,4376654.732800036,242789980.16975653
2019-12-24,1.4731059372336142,0.07647272578405206,0.02750675823317241,1.8309171078251365,8.179742975809564,-0.04799287382198736,-0.1254784853834735,0.6594258724622903,-0.0011566628150355529,-0.0016787162434584574,247310593.7233614,4376843.172024695,242933750.5513367
2019-12-26,1.4745759741170086,0.07650709023952951,0.01329870134014587,2.0093717623590415,4.695794223277962,-0.04742699204245404,-0.1254784853834735,0.6593302521804083,-0.0011566628150355529,-0.0016787162434584574,247457597.41170084,4377220.074631031,243080377.3370698
2019-12-27,1.4761878899844678,0.07654642739385586,0.0131872864313584,1.9294229168463248,4.517619328262192,-0.0468064948087864,-0.1254784853834735,0.6592327400868029,-0.0011566628150355529,-0.0016787162434584574,247618788.99844676,4377407.322914765,243241381.67553198
2019-12-30,1.4755795463631816,0.07650722304410906,0.013112168365623718,1.7987458566061298,4.240915362095026,-0.047040672994973165,-0.1254784853834735,0.6591317587698772,-0.0011566628150355529,-0.0016787162434584574,247557954.63631818,4377969.113664301,243179985.52265388
2019-12-31,1.4747811699493876,0.07646131154664682,0.01197540548660164,1.4848946670985432,3.411591672227022,-0.047348003151704954,-0.1254784853834735,0.659034628054629,-0.0011566628150355529,-0.0016787162434584574,247478116.99493876,7927888.174816561,239550228.8201222
2020-01-02,1.4774727850252103,0.07653877292451017,0.012011856327833286,1.562743964919102,3.5669543066235883,-0.0463118822583245,-0.1254784853834735,0.6589385649608236,-0.0011566628150355529,-0.0016787162434584574,247747278.502521,7928555.454286397,239818723.0482346
2020-01-03,1.477825674386625,0.07653355577964849,0.0120115208559374,1.572062647407526,3.6077246666408964,-0.04617603963963135,-0.1254784853834735,0.6588446193069928,-0.0011566628150355529,-0.0016787162434584574,247782567.4386625,7928883.610820848,239853683.82784164
2020-01-06,1.4774642415140913,0.07650312196189302,0.012014987693947047,1.5567636877215596,3.5189815686816295,-0.04631517103109617,-0.1254784853834735,0.6587492292986085,-0.0011566628150355529,-0.0016787162434584574,247746424.15140912,7929876.964652481,239816547.18675664
2020-01-07,1.477385054292685,0.07648266437431417,0.012016369625436075,1.5403673283083652,3.5149070429424474,-0.04634565367154664,-0.1254784853834735,0.6586457899743753,-0.0011566628150355529,-0.0016787162434584574,247738505.4292685,7930209.578611164,239808295.85065734
2020-01-08,1.4776143644891953,0.0764731031257111,0.012016209319611476,1.5454919376859828,3.5186809895200803,-0.04625738210262753,-0.1254784853834735,0.6585463449885204,-0.0011566628150355529,-0.0016787162434584574,247761436.4489195,7930542.205692786,239830894.2432267
2020-01-09,1.4798680389492134,0.0765349316745012,0.012039553195357216,1.6154436825346088,3.6428649561380975,-0.04538984379231048,-0.1254784853834735,0.6584473072167848,-0.0011566628150355529,-0.0016787162434584574,247986803.89492133,7930874.845897344,240055929.049024
2020-01-10,1.4806075127040361,0.07654333038442451,0.012040010801833737,1.6375253749108438,3.677055106322542,-0.04510518785678652,-0.1254784853834735,0.6583531063411429,-0.0011566628150355529,-0.0016787162434584574,248060751.27040362,7931207.50359915,240129543.7668045
2020-01-13,1.4819654916079106,0.07657349530735913,0.012045903549024675,1.6794492329204593,3.7037683755874617,-0.04458244211661255,-0.1254784853834735,0.6582559239512198,-0.0011566628150355529,-0.0016787162434584574,248196549.16079107,7932212.1650280785,240264336.995763
2020-01-14,1.4825534992307174,0.0765765300526311,0.012046083983771346,1.6854125235943405,3.7093680986062085,-0.04435609214966163,-0.1254784853834735,0.658157363808871,-0.0011566628150355529,-0.0016787162434584574,248255349.92307174,7932551.4891818315,240322798.43388993
2020-01-15,1.4839419664777433,0.07660770974045206,0.012052281046377017,1.7282513647917206,3.7819418757121963,-0.04382161010676455,-0.1254784853834735,0.6580642987984892,-0.0011566628150355529,-0.0016787162434584574,248394196.64777434,7932890.826458521,240461305.82131582
2020-01-16,1.4870006120496804,0.07669751634504607,0.01209911744738201,1.8206910287972888,3.983072843866419,-0.04264420305068273,-0.1254784853834735,0.6579694203677299,-0.0011566628150355529,-0.0016787162434584574,248700061.20496804,7933225.771925662,240766835.43304238
2020-01-17,1.4873775159000298,0.07669307007847981,0.012098697186991213,1.8305941466718454,3.9809685585838284,-0.04249911620017033,-0.1254784853834735,0.6578809440615607,-0.0011566628150355529,-0.0016787162434584574,248737751.59000298,7933562.930794826,240804188.65920815
2020-01-21,1.4882933321384222,0.07670753177262335,0.012099910694086568,1.8581434879259784,4.0255522444473515,-0.042146578295468085,-0.1254784853834735,0.6577919056000947,-0.0011566628150355529,-0.0016787162434584574,248829333.2138422,7934911.723746725,240894421.4900955
2020-01-22,1.4894596023202342,0.07673075635312965,0.012103262147141929,1.877460482494034,4.070617617855639,-0.04169762966475321,-0.1254784853834735,0.6577062929674063,-0.0011566628150355529,-0.0016787162434584574,248945960.23202342,7935246.752325799,241010713.47969761
2020-01-23,1.4908194901728726,0.07676073512816783,0.012108643641358531,1.9190780906643237,4.141435272351095,-0.04117414908633399,-0.1254784853834735,0.6576193989762363,-0.0011566628150355529,-0.0016787162434584574,249081949.01728728,7935581.798402123,241146367.21888515
2020-01-24,1.4895880715728502,0.0766999192006439,0.012126503356393389,1.8728191918823152,4.071471632876344,-0.04164817620538297,-0.1254784853834735,0.6575332822989665,-0.0011566628150355529,-0.0016787162434584574,248958807.157285,7935914.6485736715,241022892.50871134
2020-01-27,1.4889018535265928,0.07665821845020937,0.012134236593381111,1.846235036496314,4.007962416181763,-0.04191233167899766,-0.1254784853834735,0.6574381624936707,-0.0011566628150355529,-0.0016787162434584574,248890185.35265926,7936915.4999765875,240953269.85268268
2020-01-28,1.4901024109463865,0.07668262294491268,0.012138271576901569,1.8719392832211796,4.020705295554721,-0.04145018438404269,-0.1254784853834735,0.657338564774072,-0.0011566628150355529,-0.0016787162434584574,249010241.09463865,7937255.025348705,241072986.06928995
2020-01-29,1.4916877663513537,0.07672046114279119,0.012146799134123113,1.9203635369078502,4.119508825409378,-0.04083991143926857,-0.1254784853834735,0.6572419123374784,-0.0011566628150355529,-0.0016787162434584574,249168776.63513538,7937592.354816049,241231184.28031933
2020-01-30,1.4936843853593715,0.07677262494075965,0.012162619191489355,1.9810441054902526,4.213105658590848,-0.04007132506564093,-0.1254784853834735,0.6571471614432393,-0.0011566628150355529,-0.0016787162434584574,249368438.53593716,7937931.910808353,241430506.6251288
2020-01-31,1.492225349533419,0.07670396449363825,0.012185858313713471,1.9266078805795928,4.141660772132295,-0.0406329720548555,-0.1254784853834735,0.657058889476638,-0.0011566628150355529,-0.0016787162434584574,249222534.9533419,7938267.0662424825,241284267.88709942
2020-02-03,1.4934019517328512,0.07672744521606112,0.012189070478732529,1.9621139171769,4.172086797537163,-0.04018004617664228,-0.1254784853834735,0.656971670403748,-0.0011566628150355529,-0.0016787162434584574,249340195.1732851,7939277.033712232,241400918.13957286
2020-02-04,1.4943036651717545,0.07674129776058858,0.012190499981284863,1.9781403022784072,4.196394216076878,-0.03983293705904134,-0.1254784853834735,0.6568811622600836,-0.0011566628150355529,-0.0016787162434584574,249430366.51717547,7939616.659693533,241490749.85748193
2020-02-05,1.4956381094122952,0.07677023450824616,0.012195335619547705,2.0185273971516584,4.265410714599977,-0.039319250844732645,-0.1254784853834735,0.6567941888106167,-0.0011566628150355529,-0.0016787162434584574,249563810.94122952,7939956.298797771,241623854.64243174
2020-02-06,1.4964094675972048,0.07677949745852386,0.012195551937953556,2.0411380462658917,4.301194054208104,-0.03902232119129001,-0.1254784853834735,0.6566990307716868,-0.0011566628150355529,-0.0016787162434584574,249640946.75972047,7940295.951024947,241700650.80869552
2020-02-07,1.4984240439683374,0.0768320755747609,0.01221127158606061,2.101934591796203,4.4249327039421225,-0.0382468222396789,-0.1254784853834735,0.6566095468770246,-0.0011566628150355529,-0.0016787162434584574,249842404.39683372,7940633.411721659,241901770.98511207
2020-02-10,1.5012116884654017,0.07691148230762224,0.012246497957976837,2.1842881858832754,4.549920923220383,-0.03717373540320279,-0.1254784853834735,0.65652074835444,-0.0011566628150355529,-0.0016787162434584574,250121168.84654015,7941650.299353467,242179518.54718667
2020-02-11,1.500810238139743,0.07687984888219535,0.012251338942266016,2.156874728122619,4.513612967409747,-0.03732827127046168,-0.1254784853834735,0.6564334680850883,-0.0011566628150355529,-0.0016787162434584574,250081023.8139743,7941990.025943952,242139033.78803033
2020-02-12,1.501194178162721,0.07687555017849235,0.012250814747533628,2.1667910049523518,4.511760934715117,-0.037180475887984454,-0.1254784853834735,0.6563394507346472,-0.0011566628150355529,-0.0016787162434584574,250119417.8162721,7942331.970310773,242177085.84596133
2020-02-13,1.501564561320066,0.07687077997638947,0.012250305306048112,2.1762384235307533,4.50906682771395,-0.03703789913868305,-0.1254784853834735,0.6562413319309317,-0.0011566628150355529,-0.0016787162434584574,250156456.13200662,7942676.141202553,242213779.99080408
2020-02-14,1.5027650062203022,0.07689485591137202,0.012253312261405459,2.212160070374094,4.584675732808804,-0.03657579515744913,-0.1254784853834735,0.6561417280790577,-0.0011566628150355529,-0.0016787162434584574,250276500.62203023,7943018.116189559,242333482.50584066
2020-02-18,1.5037404839581239,0.07691108994943985,0.012254430275591673,2.2410567706031266,4.632305873116075,-0.03620029092050858,-0.1254784853834735,0.6560413964328938,-0.0011566628150355529,-0.0016787162434584574,250374048.3958124,7944386.169238517,242429662.22657388
2020-02-19,1.504080337336041,0.07690524203362537,0.012254277813126529,2.2332964232151764,4.613238160402043,-0.036069466424573426,-0.1254784853834735,0.6559392408066748,-0.0011566628150355529,-0.0016787162434584574,250408033.7336041,7944728.218588833,242463305.51501527
2020-02-20,1.5052593409160484,0.07692850948060959,0.012256994315801562,2.2685277154041494,4.67271766101809,-0.03561561614947695,-0.1254784853834735,0.6558366502553773,-0.0011566628150355529,-0.0016787162434584574,250525934.09160483,7945070.281062086,242580863.81054273
2020-02-21,1.5052125215231924,0.07690924340153482,0.01225813630802449,2.2641696348933285,4.689949493667009,-0.03563363899070304,-0.1254784853834735,0.6557341432940791,-0.0011566628150355529,-0.0016787162434584574,250521252.15231922,7945407.947351476,242575844.20496774
2020-02-24,1.500304892197891,0.07672128989044835,0.012444086310770628,2.0704371992736954,4.295951608986435,-0.03752280112483841,-0.1254784853834735,0.6556267695638618,-0.001164163962440018,-0.0017399224486539864,250030489.2197891,7946414.410997073,242084074.80879202
2020-02-25,1.4935166033898635,0.07646766517366332,0.01277615639035819,1.7912350014205847,3.655260343039208,-0.040135911716868033,-0.1254784853834735,0.6555188823535794,-0.0012337444096183036,-0.0018591338422390647,249351660.33898637,7946745.511443701,241404914.82754266
2020-02-26,1.4930674254449605,0.0764345081456872,0.012780496195341448,1.7741101201206335,3.6236248263967408,-0.04030882004159109,-0.1254784853834735,0.6554127326234873,-0.0012337444096183036,-0.0018591338422390647,249306742.54449606,7947076.625013266,241359665.9194828
2020-02-27,1.4850451881737285,0.07613737633150297,0.0132207352116523,1.4695409403617714,3.0526829704160066,-0.04339693160815283,-0.1254784853834735,0.6553048285967009,-0.0013546102290474427,-0.0020053139549165433,248504518.81737286,7947390.092607011,240557128.72476584
2020-02-28,1.4889819347695399,0.07625723088462522,0.013297591934167555,1.5785982446536593,3.4537018494989136,-0.041881504890378896,-0.1254784853834735,0.6551948617157466,-0.0013546102290474427,-0.0020053139549165433,248898193.47695398,7947666.041724158,240950527.43522984
2020-03-02,1.4986344980292094,0.07657547124717667,0.013807319584806526,1.8000940367408695,4.115736782510728,-0.03816580922577317,-0.1254784853834735,0.6550953522404219,-0.0013546102290474427,-0.0020053139549165433,249863449.80292094,7948460.836771859,241914988.9661491
2020-03-03,1.5005466207506544,0.07662428309197411,0.013819925496809604,1.8436232001888808,4.398104592597921,-0.03742974918502184,-0.1254784853834735,0.6549881775747808,-0.0013546102290474427,-0.0020053139549165433,250054662.07506543,7948666.171365544,242105995.90369987
2020-03-04,1.5086355226397723,0.07688681600573855,0.014153668626323512,2.0287393663921143,5.067141756995573,-0.03431597547825982,-0.1254784853834735,0.6548886852381571,-0.0013546102290474427,-0.0020053139549165433,250863552.26397723,7948822.93796976,242914729.32600746
2020-03-05,1.505573420563656,0.07676331859251029,0.014223256953644263,1.9333099661728457,4.995520345772431,-0.03549471309465502,-0.1254784853834735,0.6547889358129608,-0.0013546102290474427,-0.0020053139549165433,250557342.05636558,7948957.627419795,242608384.42894578
2020-03-06,1.507043001612001,0.07679658125962452,0.014228436247464985,1.9745812587079534,5.257853026499486,-0.03492900678605837,-0.1254784853834735,0.6546937977092465,-0.0013546102290474427,-0.0020053139549165433,250704300.1612001,7949056.985549383,242755243.17565072
2020-03-09,1.4890873261375899,0.07615625918760216,0.01601381331328056,1.308189508068352,3.435907433974613,-0.04184093512265852,-0.1254784853834735,0.6545951743051172,-0.0014876950667175035,-0.002448552208637156,248908732.61375898,7949326.373198078,240959406.2405609
2020-03-10,1.4880973457501825,0.07610439915564848,0.01602338094336082,1.2749555575404141,3.2770265232606843,-0.04222202206656955,-0.1254784853834735,0.6544975335501505,-0.0014876950667175035,-0.002448552208637156,248809734.57501823,7949421.326395179,240860313.24862304
2020-03-11,1.4690125661630948,0.07542061361337304,0.017832272828791115,0.716178367564511,2.1085394275754443,-0.04956859218105791,-0.1254784853834735,0.6543995068355103,-0.0016347756637602239,-0.002915902071580041,246901256.61630946,7949511.861536857,238951744.7547726
2020-03-12,1.4160779745744003,0.07353039334040012,0.027982394337690442,-0.3092306866632744,0.26683426305677976,-0.0699454420583947,-0.1254784853834735,0.6542792070029841,-0.001690818435632535,-0.004435597941567064,241607797.45744002,7949584.728831153,233658212.72860888
2020-03-13,1.4443486017879228,0.07451831907145823,0.030315197386350273,0.10113352717921986,0.7602348527981366,-0.05906283563074555,-0.1254784853834735,0.6541676678437821,-0.001690818435632535,-0.004435597941567064,244434860.1787923,7949644.350707807,236485215.8280845
2020-03-16,1.43134141820037,0.07404049100074461,0.03079359762430095,-0.07262545301501004,0.5444090495712394,-0.0640698720380527,-0.1254784853834735,0.6540537132648144,-0.001719733948885338,-0.004714183077538647,243134141.820037,7949816.5980032515,235184325.22203377
2020-03-17,1.4197399822606966,0.07361076276214562,0.03117060230198095,-0.2284348513234419,0.3622155796828957,-0.06853577441699454,-0.1254784853834735,0.653925615120695,-0.0017490147760661102,-0.004947062074060064,241973998.22606966,7949858.552032523,234024139.67403713
2020-03-18,1.3928262135217868,0.0726294278028432,0.03311050841071748,-0.5501317606818044,-0.0071275050104057415,-0.07889606640691615,-0.1254784853834735,0.6537885162376552,-0.0018260380656178298,-0.005667652720641599,239282621.3521787,7949862.970087946,231332758.38209075
2020-03-19,1.3858032179776347,0.07235959947748216,0.03324024722137026,-0.6354628293028166,-0.12189170612729545,-0.08159952593304876,-0.1254784853834735,0.6536472012058003,-0.0019336709425126109,-0.005746271735988253,238580321.79776347,7949871.80182448,230630449.995939
2020-03-20,1.3857877484005021,0.07234255416311863,0.033240152114801705,-0.6348491120719852,-0.12812903386379898,-0.08160548085291186,-0.1254784853834735,0.6535069096508355,-0.0019336709425126109,-0.005746271735988253,238578774.84005022,7949882.846963038,230628891.99308717
2020-03-23,1.397303831463422,0.07274083488776917,0.03359050222307341,-0.4836972107201114,0.05325828920371618,-0.07717243454603939,-0.1254784853834735,0.6533846203553244,-0.0019336709425126109,-0.005746271735988253,239730383.14634222,7949909.346546952,231780473.79979527
2020-03-24,1.4165367864052265,0.07341272364557727,0.034533366138033504,-0.2412303649248604,0.3372364825089062,-0.06976882522773442,-0.1254784853834735,0.6532723012491032,-0.0019336709425126109,-0.005746271735988253,241653678.64052263,7949911.551200352,233703767.08932227
2020-03-25,1.4322699903962577,0.07395531270506761,0.035134777947709646,-0.050934649031087985,0.586148869514588,-0.06371242380490316,-0.1254784853834735,0.6531610356086551,-0.0019336709425126109,-0.005746271735988253,243226999.03962576,7949902.719463817,235277096.32016194
2020-03-26,1.452487782081715,0.07465217059269813,0.036090151917794196,0.1815778561114589,0.8853272611489317,-0.05592970755714388,-0.1254784853834735,0.6530584374278902,-0.0019336709425126109,-0.005746271735988253,245248778.20817152,7949891.678699572,237298886.52947193
2020-03-27,1.4513915991699493,0.07459661406098439,0.03609422570985053,0.16992600750668352,0.8383797821337418,-0.056351676518474725,-0.1254784853834735,0.6529570694051562,-0.0019336709425126109,-0.005746271735988253,245139159.91699493,7949898.301408394,237189261.61558655
2020-03-30,1.4592206862215296,0.07485452674678461,0.03622706200351949,0.2581024608562012,0.9182754197078188,-0.05333791695712342,-0.1254784853834735,0.6528535277977118,-0.0019336709425126109,-0.005746271735988253,245922068.62215295,7949938.050784267,237972130.5713687
2020-03-31,1.4558246952560898,0.07471836114063302,0.03620118389789377,0.2754723601247037,0.9416926938688628,-0.054645183075756054,-0.1254784853834735,0.6527455745569343,-0.0018467350579748907,-0.005746271735988253,245582469.525609,245582469.525609,0.0
2020-04-01,1.455830834074873,0.07470156378061876,0.03620131948718161,0.2740164475153712,0.9437327337964279,-0.054642819974709766,-0.1254784853834735,0.6526327397138914,-0.0018467350579748907,-0.005746271735988253,245583083.4074873,245583083.4074873,0.0
2020-04-02,1.4558369742449258,0.07468477410842267,0.03620046227946175,0.28108621584003146,0.9495540075497165,-0.054640456353500455,-0.1254784853834735,0.6525232500530684,-0.0018467350579748907,-0.005746271735988253,245583697.42449257,245583697.42449257,0.0
2020-04-03,1.4558437954549666,0.07466801595755435,0.036194614439074825,0.26258961024494243,0.9186270685391182,-0.05463783057007965,-0.1254784853834735,0.6524164504117589,-0.0018467350579748907,-0.005746271735988253,245584379.54549664,245584379.54549664,0.0
2020-04-06,1.45586767239265,0.07465186347731567,0.036191865934315,0.24987189498072765,0.8809587944379605,-0.054628639287780056,-0.1254784853834735,0.6523108058895435,-0.0018467350579748907,-0.005746271735988253,245586767.239265,245586767.239265,0.0
2020-04-07,1.455877223167723,0.07463521610419166,0.036191927832581815,0.251615257431006,0.8836217660206901,-0.054624962774860286,-0.1254784853834735,0.6522065301889618,-0.0018467350579748907,-0.005746271735988253,245587722.3167723,245587722.3167723,0.0
2020-04-08,1.4558922303703214,0.07461876752894492,0.03619204332469163,0.2522033279595784,0.8526226879906147,-0.05461918584326897,-0.1254784853834735,0.6521004449820075,-0.0018467350579748907,-0.005746271735988253,245589223.03703213,245589223.03703213,0.0
2020-04-09,1.4559092860979637,0.07460239819821801,0.036171257116005086,0.21816332284698828,0.7944625803691113,-0.054612620344390295,-0.1254784853834735,0.651994583309905,-0.0018467350579748907,-0.005746271735988253,245590928.60979638,245590928.60979638,0.0
2020-04-13,1.4559781886972507,0.07458785250950806,0.036171045873597464,0.2146617318594363,0.7833105362820825,-0.05458609670682746,-0.1254784853834735,0.6518880595403912,-0.0018467350579748907,-0.005746271735988253,245597818.86972508,245597818.86972508,0.0
2020-04-14,1.4559918324686025,0.07457137809527303,0.03616908121348633,0.22524168710526776,0.8153331073359135,-0.05458084461982249,-0.1254784853834735,0.6517810914708939,-0.0018467350579748907,-0.005746271735988253,245599183.24686027,245599183.24686027,0.0
2020-04-15,1.456001383243676,0.07455476784572546,0.036168816523972705,0.22971615018179228,0.8394393132059303,-0.05457716810690272,-0.1254784853834735,0.6516758646526831,-0.0018467350579748907,-0.005746271735988253,245600138.32436758,245600138.32436758,0.0
2020-04-16,1.4560109340187495,0.074538165133466,0.03616723115131027,0.23926338503423544,0.8485281882373481,-0.05457349159398284,-0.1254784853834735,0.6515739448068004,-0.0018467350579748907,-0.005746271735988253,245601093.40187493,245601093.40187493,0.0
2020-04-17,1.4560191213625764,0.0745215222379303,0.0361671018089795,0.24286335751544885,0.857121352928409,-0.0545703399256493,-0.1254784853834735,0.6514678516980148,-0.0018467350579748907,-0.005746271735988253,245601912.13625765,245601912.13625765,0.0
2020-04-20,1.4560436820427873,0.07450545976506917,0.03616709721049909,0.24034683196924653,0.8506543289787052,-0.05456088544081206,-0.1254784853834735,0.6513626850092604,-0.0018467350579748907,-0.005746271735988253,245604368.20427874,245604368.20427874,0.0
2020-04-21,1.4560511856440868,0.07448880791053347,0.036167165124671566,0.242008504865595,0.8531520872980107,-0.054557996975016176,-0.1254784853834735,0.651258035044209,-0.0018467350579748907,-0.005746271735988253,245605118.5644087,245605118.5644087,0.0
2020-04-22,1.4560593729879137,0.07447218751838247,0.036161731576805724,0.22445235389147822,0.8235019971672168,-0.054554845306682864,-0.1254784853834735,0.6511493616342344,-0.0018467350579748907,-0.005746271735988253,245605937.29879135,245605937.29879135,0.0
2020-04-23,1.4560668779404824,0.07445555080214739,0.0361582766697083,0.21041445588212981,0.8056098397062469,-0.05455195632072407,-0.1254784853834735,0.651042029773615,-0.0018467350579748907,-0.005746271735988253,245606687.79404825,245606687.79404825,0.0
2020-04-24,1.4560750639330395,0.07443894543218699,0.036158328212736575,0.21223837654497546,0.8011722265213955,-0.05454880517255367,-0.1254784853834735,0.6509298731147509,-0.0018467350579748907,-0.005746271735988253,245607506.39330396,245607506.39330396,0.0
2020-04-27,1.4560996259645207,0.07442291986989491,0.036147559762239545,0.1880509309140047,0.766528051093143,-0.05453935016755307,-0.1254784853834735,0.6508155578278374,-0.0018467350579748907,-0.005746271735988253,245609962.5964521,245609962.5964521,0.0
2020-04-28,1.4561071295658201,0.07440630556591898,0.036141982970608805,0.20585901460113154,0.7898066341169819,-0.05453646170175741,-0.1254784853834735,0.650701486243951,-0.0018467350579748907,-0.005746271735988253,245610712.956582,245610712.956582,0.0
2020-04-29,1.4561139521271311,0.07438967499880311,0.03613804481466941,0.1910243718427819,0.7708933155503759,-0.05453383539817336,-0.1254784853834735,0.6505869971378863,-0.0018467350579748907,-0.005746271735988253,245611395.2127131,245611395.2127131,0.0
2020-04-30,1.4561200936484533,0.07437302818034808,0.03613376072350406,0.20669377944214215,0.7913837413881467,-0.05453147125680091,-0.1254784853834735,0.6504746634028263,-0.0018467350579748907,-0.005746271735988253,245612009.36484534,245612009.36484534,0.0
2020-05-01,1.4561282796410109,0.0743564602785527,0.03613306285600059,0.2134389377146052,0.7860424310647622,-0.05452832010863051,-0.1254784853834735,0.650362775992778,-0.0018467350579748907,-0.005746271735988253,245612827.96410108,245612827.96410108,0.0
2020-05-04,1.4561535240637498,0.07434049529574982,0.03612635760000491,0.1943810832590341,0.754518587948552,-0.05451860242125528,-0.1254784853834735,0.6502519424733834,-0.0018467350579748907,-0.005746271735988253,245615352.40637496,245615352.40637496,0.0
2020-05-05,1.456162392447565,0.0743239660580397,0.03612576320108923,0.18834537415269773,0.7434809414343708,-0.05451518859071025,-0.1254784853834735,0.6501431197086377,-0.0018467350579748907,-0.005746271735988253,245616239.2447565,245616239.2447565,0.0
2020-05-06,1.456170579791392,0.0743074205375076,0.0361127294459829,0.2154402500572334,0.7788234627895164,-0.054512036922376716,-0.1254784853834735,0.6500350703582607,-0.0018467350579748907,-0.005746271735988253,245617057.97913918,245617057.97913918,0.0
2020-05-07,1.4561780847439607,0.07429085869885865,0.03611242891427377,0.22024381436624033,0.7853617952725985,-0.05450914793641792,-0.1254784853834735,0.6499235300267906,-0.0018467350579748907,-0.005746271735988253,245617808.47439608,245617808.47439608,0.0
2020-05-08,1.4561862720877876,0.07427432814599699,0.03611253091088045,0.2208311763917853,0.7793225253800948,-0.0545059962680845,-0.1254784853834735,0.6498128714341489,-0.0018467350579748907,-0.005746271735988253,245618627.20877877,245618627.20877877,0.0
2020-05-11,1.4562108341192688,0.07425837593977569,0.036111084217870945,0.2118970960598954,0.7645291312843765,-0.05449654126308401,-0.1254784853834735,0.6497031474426374,-0.0018467350579748907,-0.005746271735988253,245621083.41192687,245621083.41192687,0.0
2020-05-12,1.4562197038543538,0.07424188397792753,0.036095688960192565,0.24126236558181027,0.795675739246812,-0.05449312691237573,-0.1254784853834735,0.6495897351860249,-0.0018467350579748907,-0.005746271735988253,245621970.38543537,245621970.38543537,0.0
2020-05-13,1.456228573589439,0.07422539946813922,0.03609520368070224,0.23551794661155556,0.7850648289820992,-0.05448971256166757,-0.1254784853834735,0.6494769903624564,-0.0018467350579748907,-0.005746271735988253,245622857.35894388,245622857.35894388,0.0
